Lat,Lon,Value
22.6680482703823,106.142986676921,43019.78515625
22.6680447972102,106.143473290369,46717.86328125
22.6680378464329,106.144446516981,16059.5517578125
22.6680343688279,106.144933130144,60.3600006103516
22.6680308897451,106.145419743211,142.583999633789
22.6680169586377,106.147366194528,137.776000976563
22.6680134721668,106.147852807118,909.223999023438
22.6680064947919,106.148826032013,364.303985595703
22.668003003888,106.149312644317,0
22.6679995115065,106.149799256525,5250.52001953125
22.6679855272041,106.151745704401,296.167999267578
22.6678798913489,106.166344014418,4615.4560546875
22.6678763472508,106.166830623253,9323.83203125
22.6678728016751,106.167317231992,1585.88793945313
22.6678514971916,106.170236882382,127.328002929688
22.6678479412727,106.17072349044,704
22.6678443838763,106.171210098401,141.087997436523
22.6678408250024,106.171696706264,1174.85595703125
22.6678337028216,106.172669921697,192
22.6678301395149,106.173156529268,57.4480018615723
22.6678265747306,106.17364313674,6115.77587890625
22.6678230084687,106.174129744115,16130.7841796875
22.6678194407292,106.174616351393,30914.82421875
22.6678158715122,106.175102958573,631.528015136719
22.6678123008176,106.175589565655,34369.83984375
22.6678087286454,106.176076172639,13167.2724609375
22.6678051549956,106.176562779525,38660.43359375
22.6678015798683,106.177049386313,25488.49609375
22.6677980032634,106.177535993004,2159.63208007813
22.6677944251809,106.178022599596,15504.759765625
22.6677908456209,106.17850920609,4209.9521484375
22.6677872645833,106.178995812487,12
22.6677765126051,106.180455631087,1235.47204589844
22.6677729256573,106.180942237091,843.200012207031
22.6677693372318,106.181428842996,56876.83984375
22.6677657473289,106.181915448803,27.4640007019043
22.6677621559484,106.182402054512,322.455993652344
22.6677585630903,106.182888660123,240.608001708984
22.6677513729414,106.183861871048,1818.2080078125
22.6677441768824,106.18483508158,20884.384765625
22.6677405766365,106.185321686698,442
22.6677369749131,106.185808291717,2205.32788085938
22.6677225532441,106.187754710807,886.952026367188
22.6677044929131,106.190187732445,1517.81604003906
22.6676900180526,106.192134147974,373.496002197266
22.6676791463932,106.193593958579,1140
22.6676755195516,106.194080561915,0
22.6676718912325,106.194567165153,134.399993896484
22.667668261436,106.19505376829,704.888000488281
22.6676609974102,106.196026974267,13.7119998931885
22.667657363181,106.196513577107,534.216003417969
22.6676537274744,106.197000179846,62377.77734375
22.6676500902902,106.197486782486,63.2000007629395
22.6676464516284,106.197973385027,20852.431640625
22.6676428114892,106.198459987468,643.552001953125
22.6676391698725,106.198946589809,6888.6240234375
22.6676355267782,106.19943319205,842.664001464844
22.6676318822064,106.199919794192,1913.44799804688
22.6676282361571,106.200406396233,2991.60009765625
22.6676245886303,106.200892998175,6929.4560546875
22.667620939626,106.201379600017,284.664001464844
22.6676172891442,106.201866201759,1248
22.667609983748,106.202839404943,1379.59997558594
22.6676063288337,106.203326006384,38982.3515625
22.6676026724418,106.203812607726,185.776000976563
22.6675953552257,106.204785810109,3908.81591796875
22.6675916944013,106.20527241115,7781.34423828125
22.6675807030633,106.206732213671,3.55200004577637
22.6674030332245,106.230088930373,136
22.6673955564419,106.231062121816,1622.66394042969
22.6673918158344,106.231548717384,1244.86401367188
22.6673880737495,106.232035312849,561.6240234375
22.6673843301872,106.232521908212,28823.720703125
22.6673805851475,106.233008503472,3945.74389648438
22.6673768386303,106.23349509863,9277.6796875
22.6673730906357,106.233981693685,4978.72021484375
22.6673693411636,106.234468288638,26953.9609375
22.6673655902142,106.234954883487,6456.97607421875
22.6673618377873,106.235441478234,13368.6396484375
22.667358083883,106.235928072878,1482.3759765625
22.6673543285013,106.23641466742,82958.1796875
22.6673505716422,106.236901261858,43280.375
22.6673468133056,106.237387856194,18306.20703125
22.6673430534916,106.237874450426,39908.0625
22.6673392922003,106.238361044556,83487.296875
22.6673355294315,106.238847638582,70095
22.6673317651853,106.239334232506,71789.2734375
22.6673279994617,106.239820826326,64919.51953125
22.6673242322606,106.240307420043,53199.3984375
22.6673204635822,106.240794013657,62799.3984375
22.6673166934264,106.241280607168,69124.9296875
22.6673129217931,106.241767200575,62756.77734375
22.6673091486825,106.24225379388,18001.015625
22.6673053740944,106.24274038708,17592.775390625
22.667301598029,106.243226980178,11573.3515625
22.6672978204861,106.243713573172,12808.8076171875
22.6672940414659,106.244200166062,3984
22.6672902609682,106.244686758849,2504.67993164063
22.6672864789932,106.245173351533,13484.984375
22.6672826955408,106.245659944112,8762.015625
22.6672789106109,106.246146536589,86947.640625
22.6672751242037,106.246633128961,33900.18359375
22.6672713363191,106.24711972123,1917.32800292969
22.6672675469571,106.247606313395,2396.38403320313
22.6672637561177,106.248092905456,60364.921875
22.6672599638009,106.248579497413,24156.064453125
22.6672561700067,106.249066089267,7673.6162109375
22.6672523747352,106.249552681016,23404.720703125
22.6672485779863,106.250039272662,15370.17578125
22.6672447797599,106.250525864203,3142.19189453125
22.6672409800562,106.251012455641,374
22.6672371788752,106.251499046974,10481.599609375
22.6672333762167,106.251985638204,320
22.6672295720809,106.252472229329,80
22.6672257664677,106.25295882035,0
22.6672181508091,106.253932002079,4681.07177734375
22.6671952683766,106.256851544761,39584.6328125
22.6671914494671,106.257338134842,5390.583984375
22.6671876290802,106.257824724818,17376
22.667183807216,106.25831131469,29892.0078125
22.6671799838744,106.258797904458,18651.927734375
22.6671761590554,106.25928449412,42988.921875
22.6671723327591,106.259771083678,27559.919921875
22.6671685049854,106.260257673131,43168.47265625
22.6671646757343,106.260744262479,36124.44140625
22.6671608450059,106.261230851722,41867.3515625
22.6671570128002,106.26171744086,52831.3828125
22.6671531791171,106.262204029894,48018.0390625
22.6671493439567,106.262690618822,36026.9375
22.6671455073189,106.263177207645,55958.57421875
22.6671416692037,106.263663796363,41806.80078125
22.6671378296112,106.264150384976,58113.22265625
22.6671339885414,106.264636973484,41965.7109375
22.6671301459942,106.265123561887,13643.2958984375
22.6671263019697,106.265610150184,74220.03125
22.6671224564678,106.266096738376,2630.06396484375
22.6671186094886,106.266583326463,15511.5283203125
22.6671147610321,106.267069914444,15471.2001953125
22.6671109110982,106.26755650232,307.68798828125
22.667107059687,106.26804309009,1563.65600585938
22.6671032067985,106.268529677755,963.848022460938
22.6670993524326,106.269016265314,6268.7841796875
22.6670954965894,106.269502852768,428.567993164063
22.6670916392688,106.269989440116,261.640014648438
22.667087780471,106.270476027359,16
22.6670839201958,106.270962614495,1555.36804199219
22.6666583152102,106.323513394359,21838.16796875
22.6666542939142,106.323999969731,7186.2158203125
22.6666462468908,106.324973120146,0
22.6666422211633,106.325459695188,632
22.6666341652768,106.326432844941,0
22.6666301351178,106.326919419652,358.399993896484
22.6666220703683,106.327892568742,48.6080017089844
22.6679331915429,106.094807897323,0
22.6679232066936,106.096267760275,19.2000007629395
22.6678864817945,106.101620584069,23785.3671875
22.667883134301,106.102107203865,3603.11206054688
22.6678764348808,106.103080443181,35323.17578125
22.6677989667077,106.114272668848,1389.19201660156
22.6677955807939,106.114759286246,87464.3359375
22.6677921934024,106.115245903551,3072
22.6677616403832,106.119625455119,77.4000015258789
22.6677514294452,106.121085303967,24
22.6677172969367,106.125951460721,75.2720031738281
22.6676382313967,106.137143585636,5000
22.6676278608721,106.138603424336,260.799987792969
22.6676244010753,106.139090037047,4138.81591796875
22.6676209398009,106.139576649663,33915.90234375
22.6676174770489,106.140063262184,34808.2578125
22.6676140128192,106.14054987461,19406
22.667607079927,106.141523099178,352.295989990234
22.6676036112644,106.14200971132,1577.44799804688
22.6676001411242,106.142496323366,9896
22.6675966695064,106.142982935317,17639.0078125
22.667593196411,106.143469547174,41405.77734375
22.667589721838,106.143956158935,53659.82421875
22.6675862457873,106.144442770601,483.552001953125
22.6675827682591,106.144929382172,39.3279991149902
22.6675792892532,106.145415993647,728
22.6675758087697,106.145902605027,0
22.6675723268086,106.146389216312,96.6480026245117
22.6675653584535,106.147362438595,1164.49597167969
22.667558384188,106.148335660497,2609.32788085938
22.6675548948388,106.148822271304,4.44000005722046
22.667551404012,106.149308882016,1821.38403320313
22.6675479117077,106.149795492632,215.272003173828
22.6675444179257,106.150282103153,4015.34399414063
22.6674389173863,106.164880374082,171.727996826172
22.6674353777992,106.165366981616,170
22.6674318367345,106.165853589054,3056
22.6674141092477,106.168286624787,705.328002929688
22.6673999006621,106.170233051623,785.840026855469
22.6673963448219,106.170719658089,301.816009521484
22.667392787504,106.171206264458,6056.591796875
22.6673892287087,106.171692870729,6214
22.6673821066853,106.172666082978,122.080001831055
22.6673749787517,106.173639294837,314.239990234375
22.6673714125686,106.17412590062,5.71199989318848
22.6673678449079,106.174612506306,41850.703125
22.6673642757697,106.175099111893,1032
22.667360705154,106.175585717383,13909.1279296875
22.6673571330607,106.176072322775,29914.583984375
22.6673499844415,106.177045533266,352.839996337891
22.6673464079156,106.177532138364,2846.21606445313
22.6673356694727,106.178991953072,28810.80859375
22.6673320870367,106.179478557778,406.584014892578
22.6673285031231,106.179965162386,641.031982421875
22.667324917732,106.180451766896,412
22.6673213308634,106.180938371308,20078.056640625
22.6673177425172,106.181424975621,273.839996337891
22.6673141526935,106.181911579836,24488.6875
22.6673105613923,106.182398183953,28569.767578125
22.6673033743574,106.183371391892,1127.10400390625
22.6672997786236,106.183857995713,1422.15197753906
22.6672961814123,106.184344599436,20315.615234375
22.6672925827235,106.184831203061,1713.32800292969
22.6672889825572,106.185317806587,7581.9599609375
22.6672781731931,106.186777616572,856
22.6672709595629,106.187750822736,2959.28002929688
22.6672673505315,106.18823742567,1060
22.6672565145722,106.189697233877,35.6479988098145
22.6672528996308,106.190183836415,8825.2724609375
22.6672420459415,106.191643643434,532.231994628906
22.6672202986704,106.194563254794,16
22.6672094050886,106.196023059133,85.8160018920898
22.6671912195693,106.198456064374,437.032012939453
22.667187578033,106.198942665123,17331.0234375
22.6671839350192,106.199429265772,1029.17602539063
22.667180290528,106.199915866322,1624.26403808594
22.6671766445592,106.200402466772,113.71199798584
22.667172997113,106.200889067122,10078.8564453125
22.6671693481893,106.201375667372,4618.6640625
22.6671583925533,106.202835467521,697.776000976563
22.6671510814086,106.203808667121,1862
22.66714742362,106.204295266771,430.664001464844
22.667143764354,106.20478186632,390.928009033203
22.6671401036106,106.205268465769,25981.712890625
22.6671327776912,106.206241664367,10205.6640625
22.6671217777312,106.20770146151,0
22.6671144370372,106.208674659103,110.856002807617
22.6671070904334,106.209647856294,86898.3125
22.6671034149153,106.210134454738,365.816009521484
22.6670997379198,106.210621053082,10.6639995574951
22.6670960594468,106.211107651325,40
22.6669364874564,106.232031279915,134
22.6669327439768,106.232517873686,44584
22.6669289990198,106.233004467355,731.632019042969
22.6669252525853,106.233491060921,436.799987792969
22.6669215046735,106.233977654384,43442.55859375
22.6669177552843,106.234464247744,173.087997436523
22.6669140044177,106.234950841002,81442.359375
22.6669102520737,106.235437434157,2136
22.6669064982523,106.23592402721,61131.10546875
22.6669027429536,106.236410620159,8481.087890625
22.6668989861774,106.236897213006,2010.90405273438
22.6668952279239,106.237383805749,30996.9921875
22.666891468193,106.23787039839,49328.6015625
22.6668877069847,106.238356990928,64473.3359375
22.666883944299,106.238843583363,59645.79296875
22.6668801801359,106.239330175694,53391.7265625
22.6668764144955,106.239816767923,53629.83984375
22.6668726473777,106.240303360048,29319.408203125
22.6668688787825,106.24078995207,2658.32788085938
22.6668651087099,106.241276543989,46255.80078125
22.66686133716,106.241763135805,77995.984375
22.6668575641327,106.242249727517,38657.9609375
22.666853789628,106.242736319126,5487.4638671875
22.666850013646,106.243222910632,51597.3046875
22.6668462361866,106.243709502034,37767.0625
22.6668424572498,106.244196093333,34126.9921875
22.6668386768357,106.244682684528,59292.19921875
22.6668348949442,106.24516927562,35409.75390625
22.6668311115753,106.245655866608,56367.87890625
22.6668273267291,106.246142457492,36324.80078125
22.6668235404055,106.246629048273,52126.7265625
22.6668197526045,106.24711563895,22358.783203125
22.6668159633262,106.247602229523,38795.3359375
22.6668121725706,106.248088819992,48050.16796875
22.6668083803375,106.248575410358,30175.599609375
22.6668045866272,106.249062000619,22296.3125
22.6668007914395,106.249548590777,37482.3515625
22.6667969947744,106.250035180831,29104.19140625
22.666793196632,106.250521770781,7600
22.6667893970122,106.251008360626,8977.759765625
22.6667855959151,106.251494950368,3471.43994140625
22.6667817933406,106.251981540006,480
22.6667779892888,106.252468129539,549.135986328125
22.6667741837597,106.252954718968,18671.50390625
22.6667665682694,106.253927897514,0
22.6667627583082,106.25441448663,1552.3759765625
